1642168067,E,1430
1642168067,R,1431
1642171738,E,1431
1642171738,R,1433
1642172831,E,1426
1642172831,R,1434
1642177103,E,1337
1642177103,R,1339
1642177945,E,1433
1642177945,R,1442
1642183679,E,1434
1642183679,R,1443
1642184436,E,1443
1642184436,R,1447
1642186872,E,1338
1642186872,R,1370
1642186872,R,1371
1642186872,R,1372
1642186872,R,1453
1642188795,E,1442
1642188795,R,1454
1642192832,Q,1537
1642192878,E,1454
1642192878,R,1455
1642193519,E,1447
1642193519,R,1457
1642193932,Q,1538
1642195974,E,1453
1642195974,R,1459
1642200084,Q,1539
1642200098,Q,1540
1642201206,Q,1541
1642202384,E,1455
1642202384,R,1461
1642203099,E,1457
1642203099,R,1464
1642203368,Q,1542
1642203371,Q,1543
1642203375,Q,1544
1642204491,Q,1545
1642204637,E,1464
1642204637,R,1465
1642205372,E,1459
1642205372,R,1467
1642205510,E,1467
1642205510,R,1468
1642205668,Q,1546
1642208434,E,1372
1642208434,R,1373
1642208525,E,1370
1642208525,R,1408
1642208638,E,1408
1642208638,R,1424
1642208638,R,1472
1642208828,Q,1547
1642208885,E,1424
1642208885,R,1466
1642208978,E,1468
1642208978,R,1478
1642209550,E,1371
1642209550,R,1375
1642210134,E,1472
1642210492,E,1466
1642210857,E,1478
1642210857,R,1376
1642212749,E,1465
1642212749,R,1469
1642213262,E,1461
1642213262,R,1476
1642213541,Q,1548
1642213774,Q,1549
1642214423,Q,1550
1642214725,Q,1551
1642217117,Q,1552
1642219440,Q,1553
1642221240,Q,1554
1642221634,Q,1555
1642223671,E,1469
1642223671,R,1477
1642224127,E,1476
1642224127,R,1482
1642225306,E,1376
1642225306,R,1377
1642225306,R,1483
1642225324,E,1375
1642225367,E,1483
1642225367,R,1379
1642225423,E,1379
1642225423,R,1380
1642225626,E,1380
1642225626,R,1381
1642225819,E,1381
1642225819,R,1391
1642227470,E,1391
1642227470,R,1406
1642227470,R,1485
1642230040,E,1373
1642230040,R,1385
1642231199,E,1477
1642231199,R,1486
1642232794,E,1385
1642232794,R,1403
1642234096,Q,1556
1642235077,E,1482
1642235077,R,1487
1642235139,E,1487
1642235139,R,1488
1642237108,Q,1557
1642237340,Q,1558
1642237396,Q,1559
1642237462,Q,1560
1642237750,E,1485
1642237750,R,1489
1642238109,E,1486
1642238109,R,1490
1642238169,E,1490
1642238169,R,1491
1642240185,Q,1561
1642241562,E,1489
1642241562,R,1492
1642243210,Q,1562
1642243583,Q,1563
1642244852,Q,1564
1642244858,Q,1565
1642245350,E,1488
1642245350,R,1493
1642246137,Q,1566
1642246234,E,1493
1642246234,R,1494
1642248530,Q,1567
1642248670,E,1491
1642248670,R,1495
1642249162,Q,1568
1642249896,E,1406
1642249896,R,1414
1642249896,R,1418
1642249896,R,1446
1642251793,E,1492
1642251793,R,1452
1642251861,Q,1569
1642252107,Q,1570
1642254469,E,1403
1642254469,R,1409
1642255109,E,1409
1642255109,R,1425
1642255969,Q,1571
1642256395,E,1494
1642256637,Q,1572
1642257182,E,1418
1642257182,R,1456
1642257447,E,1446
1642257447,R,1458
1642257543,E,1414
1642257543,R,1484
1642257764,E,1377
1642257764,R,1427
1642258520,E,1495
1642258520,R,1496
1642258576,E,1496
1642258576,R,1497
1642258930,E,1484
1642258930,R,1498
1642259220,E,1452
1642259220,R,1499
1642262208,E,1339
1642262208,R,1428
1642263398,Q,1573
1642264481,E,1499
1642264481,R,1504
1642264582,E,1504
1642264582,R,1529
1642264759,E,1529
1642264759,R,1530
1642264913,E,1458
1642264913,R,1531
1642264930,E,1456
1642265206,E,1531
1642268008,E,1530
1642268008,R,1432
1642268108,E,1432
1642269049,E,1498
1642269083,E,1497
1642269083,R,1435
1642269659,Q,1574
1642280311,E,1427
1642280311,R,1437
1642280311,R,1438
1642280807,Q,1575
1642281638,Q,1576
1642282543,Q,1577
1642284894,Q,1578
1642285157,E,1428
1642285157,R,1436
1642285157,R,1439
1642285157,R,1440
1642285157,R,1444
1642285157,R,1445
1642285157,R,1479
1642285157,R,1500
1642285958,Q,1579
1642285962,Q,1580
1642285965,Q,1581
1642287160,Q,1582
1642287427,Q,1583
1642287608,E,1479
1642287608,R,1501
1642287608,R,1503
1642288537,Q,1584
1642288608,Q,1585
1642288637,E,1444
1642288637,R,1505
1642288637,R,1506
1642289018,Q,1586
1642289139,Q,1587
1642289160,Q,1588
1642289178,Q,1589
1642289919,Q,1590
1642290575,Q,1591
1642291911,Q,1592
1642292222,E,1438
1642292222,R,1507
1642292222,R,1524
1642292463,Q,1593
1642292677,E,1437
1642292677,R,1513
1642293812,Q,1594
1642295056,Q,1595
1642295104,Q,1596
1642295140,Q,1597
1642295155,E,1513
1642295155,R,1535
1642295155,R,1541
1642295215,E,1425
1642295215,R,1441
1642295730,E,1500
1642295730,R,1448
1642295804,Q,1598
1642297214,E,1535
1642297214,R,1515
1642297337,E,1541
1642297337,R,1516
1642297479,E,1503
1642297813,E,1501
1642297813,R,1449
1642297871,E,1449
1642297871,R,1450
1642298013,E,1440
1642298013,R,1451
1642298588,E,1439
1642298588,R,1526
1642299310,Q,1599
1642299404,E,1524
1642299404,R,1527
1642299488,E,1506
1642299488,R,1528
1642299496,E,1505
1642299496,R,1533
1642300965,Q,1600
1642301089,E,1527
1642301089,R,1552
1642303111,E,1507
1642303264,E,1515
1642303264,R,1518
1642303277,E,1552
1642304838,E,1533
1642304895,E,1528
1642305821,E,1526
1642306770,E,1445
1642306770,R,1460
1642306857,E,1448
1642306857,R,1474
1642306878,E,1474
1642306878,R,1475
1642308253,E,1516
1642308253,R,1519
1642309617,Q,1601
1642310866,E,1460
1642310866,R,1462
1642310866,R,1520
1642311210,Q,1602
1642312356,E,1435
1642312356,R,1463
1642312734,E,1518
1642312734,R,1521
1642312976,E,1436
1642312976,R,1522
1642312976,R,1536
1642312976,R,1557
1642312976,R,1563
1642313922,E,1450
1642313922,R,1564
1642313922,R,1565
1642314073,Q,1603
1642314522,E,1563
1642314522,R,1567
1642314659,E,1567
1642314659,R,1568
1642315167,E,1557
1642315577,E,1564
1642315650,E,1536
1642316244,E,1565
1642316834,E,1568
1642317832,E,1451
1642319132,E,1519
1642319132,R,1470
1642321760,E,1520
1642321760,R,1534
1642323058,Q,1604
1642323597,E,1521
1642323597,R,1539
1642323854,E,1522
1642323854,R,1540
1642324123,E,1475
1642324123,R,1480
1642327223,Q,1605
1642330546,E,1534
1642330546,R,1542
1642331100,E,1540
1642331100,R,1543
1642334005,E,1463
1642334005,R,1471
1642334141,E,1539
1642334141,R,1544
1642334255,E,1462
1642334255,R,1473
1642335367,Q,1606
1642335493,Q,1607
1642335635,Q,1608
1642336082,Q,1609
1642338066,E,1471
1642338066,R,1481
1642338066,R,1502
1642338209,Q,1610
1642338562,Q,1611
1642341404,E,1542
1642341404,R,1508
1642341952,E,1543
1642345015,E,1544
1642345243,Q,1612
1642345260,Q,1613
1642345273,Q,1614
1642345277,Q,1615
1642345676,E,1480
1642345816,E,1473
1642345816,R,1509
1642346333,Q,1616
1642346372,Q,1617
1642346432,Q,1618
1642347286,Q,1619
1642347732,Q,1620
1642349363,Q,1621
1642355325,E,1508
1642355325,R,1510
1642359631,E,1481
1642359631,R,1514
1642360281,E,1514
1642360281,R,1517
1642360618,Q,1622
1642360793,Q,1623
1642365358,Q,1624
1642365441,Q,1625
1642365486,Q,1626
1642366841,E,1502
1642366841,R,1511
1642366841,R,1512
1642367274,E,1441
1642367274,R,1523
1642367274,R,1525
1642367274,R,1537
1642367449,E,1509
1642367449,R,1532
1642367449,R,1538
1642367449,R,1546
1642367506,E,1538
1642367506,R,1545
1642367564,E,1545
1642367564,R,1547
1642367564,R,1555
1642368595,Q,1627
1642368685,Q,1628
1642368725,Q,1629
1642368820,Q,1630
1642369293,E,1510
1642369293,R,1548
1642370603,Q,1631
1642371149,Q,1632
1642371150,Q,1633
1642371215,Q,1634
1642371356,E,1547
1642371356,R,1629
1642371873,Q,1635
1642372262,Q,1636
1642373170,Q,1637
1642373256,Q,1638
1642373905,Q,1639
1642374163,E,1523
1642374163,R,1553
1642374531,Q,1640
1642374541,E,1537
1642374769,Q,1641
1642374883,E,1629
1642374883,R,1549
1642376218,Q,1642
1642376468,E,1555
1642376590,E,1517
1642376590,R,1550
1642376647,Q,1643
1642377054,Q,1644
1642377071,Q,1645
1642377112,Q,1646
1642377151,Q,1647
1642377737,Q,1648
1642377977,Q,1649
1642378322,E,1546
1642378322,R,1551
1642378361,E,1551
1642378361,R,1554
1642378392,Q,1650
1642378599,Q,1651
1642378930,Q,1652
1642379071,Q,1653
1642379300,Q,1654
1642380763,Q,1655
1642380990,E,1553
1642380990,R,1556
1642381131,E,1512
1642381131,R,1632
1642381131,R,1633
1642382093,E,1511
1642382470,E,1550
1642382470,R,1561
1642382532,E,1561
1642382532,R,1562
1642382532,R,1569
1642382636,E,1569
1642382636,R,1570
1642383117,E,1633
1642383345,E,1632
1642383345,R,1558
1642384097,E,1570
1642384194,Q,1656
1642384545,Q,1657
1642390218,E,1525
1642390218,R,1559
1642390949,E,1548
1642391254,E,1562
1642391905,E,1556
1642391905,R,1560
1642392737,Q,1658
1642394107,Q,1659
1642395093,Q,1660
1642395102,Q,1661
1642395139,Q,1662
1642395160,Q,1663
1642396161,E,1554
1642396161,R,1566
1642397444,E,1549
1642397444,R,1571
1642397444,R,1572
1642397444,R,1573
1642397484,E,1571
1642397484,R,1579
1642399949,E,1532
1642399949,R,1574
1642402543,Q,1664
1642404193,Q,1665
1642405660,E,1470
1642405660,R,1575
1642405660,R,1576
1642405660,R,1577
1642405660,R,1578
1642405660,R,1580
1642405843,E,1576
1642405843,R,1581
1642405843,R,1660
1642405962,E,1660
1642405962,R,1663
1642406020,E,1663
1642408296,E,1572
1642408296,R,1661
1642408367,E,1579
1642408398,E,1661
1642408398,R,1662
1642408480,E,1662
1642408974,Q,1666
1642408976,Q,1667
1642408978,Q,1668
1642408980,Q,1669
1642408992,Q,1670
1642408994,Q,1671
1642408996,Q,1672
1642408998,Q,1673
1642409001,Q,1674
1642409038,Q,1675
1642412515,Q,1676
1642412515,R,1676
1642412617,E,1676
1642412930,Q,1677
1642412936,Q,1678
1642415389,Q,1679
1642415762,Q,1680
1642416500,E,1580
1642416500,R,1582
1642416683,E,1581
1642416683,R,1592
1642416911,E,1582
1642416911,R,1583
1642417274,E,1583
1642417274,R,1594
1642417333,Q,1681
1642417817,E,1566
1642417817,R,1584
1642417874,Q,1682
1642418625,Q,1683
1642418776,E,1573
1642418776,R,1587
1642418872,E,1587
1642418872,R,1590
1642419377,Q,1684
1642423098,E,1574
1642423098,R,1591
1642423098,R,1593
1642423098,R,1595
1642423304,E,1578
1642423304,R,1596
1642425266,E,1558
1642425266,R,1585
1642425538,E,1590
1642426077,E,1591
1642426077,R,1599
1642427219,E,1575
1642427241,E,1577
1642427241,R,1586
1642427512,E,1592
1642427512,R,1604
1642428150,E,1594
1642428150,R,1606
1642428251,E,1606
1642428251,R,1607
1642428763,Q,1685
1642429981,E,1593
1642429981,R,1597
1642432599,E,1560
1642432599,R,1588
1642434663,E,1559
1642434663,R,1589
1642436910,E,1599
1642436910,R,1608
1642439116,E,1607
1642439116,R,1609
1642439716,E,1604
1642439716,R,1611
1642441132,Q,1686
1642441134,Q,1687
1642441136,Q,1688
1642441137,Q,1689
1642441140,Q,1690
1642441152,Q,1691
1642441154,Q,1692
1642444760,E,1595
1642444925,Q,1693
1642445048,E,1596
1642445048,R,1598
1642447754,E,1608
1642450052,E,1609
1642450052,R,1600
1642450542,E,1611
1642451618,E,1597
1642454348,Q,1694
1642456035,Q,1695
1642457554,Q,1696
1642457659,Q,1697
1642457691,Q,1698
1642457733,Q,1699
1642458518,Q,1700
1642458518,R,1700
1642458896,Q,1701
1642459461,Q,1702
1642460338,Q,1703
1642460338,R,1602
1642460351,Q,1704
1642460358,Q,1705
1642460372,Q,1706
1642460379,Q,1707
1642460394,Q,1708
1642460442,E,1700
1642460442,R,1616
1642461081,E,1584
1642461081,R,1603
1642462557,Q,1709
1642462702,Q,1710
1642462926,Q,1711
1642463338,Q,1712
1642463383,Q,1713
1642464559,Q,1714
1642464743,Q,1715
1642464871,Q,1716
1642465098,Q,1717
1642465215,Q,1718
1642466129,E,1585
1642466129,R,1601
1642466563,Q,1719
1642467744,Q,1720
1642467909,Q,1721
1642467947,Q,1722
1642468038,Q,1723
1642468200,E,1586
1642468200,R,1605
1642468969,Q,1724
1642469260,Q,1725
1642469450,Q,1726
1642470023,Q,1727
1642470257,Q,1728
1642470324,E,1598
1642470324,R,1610
1642470324,R,1617
1642470324,R,1618
1642470324,R,1619
1642470362,E,1619
1642470362,R,1623
1642470426,E,1623
1642470426,R,1634
1642470501,E,1601
1642470501,R,1612
1642470501,R,1631
1642471302,E,1616
1642471302,R,1635
1642471447,Q,1729
1642471594,Q,1730
1642471654,E,1600
1642471654,R,1636
1642471890,Q,1731
1642471989,Q,1732
1642472246,Q,1733
1642472263,Q,1734
1642473133,Q,1735
1642473133,R,1735
1642473160,Q,1736
1642473214,Q,1737
1642473255,E,1735
1642473342,Q,1738
1642473566,Q,1739
1642473716,Q,1740
1642473716,R,1740
1642473734,Q,1741
1642473788,E,1740
1642474001,Q,1742
1642474586,E,1588
1642474586,R,1613
1642474870,Q,1743
1642474896,Q,1744
1642475372,E,1589
1642475372,R,1637
1642475372,R,1736
1642475372,R,1741
1642475451,E,1741
1642475451,R,1742
1642475495,E,1736
1642475529,E,1742
1642475546,Q,1745
1642475546,R,1745
1642475728,Q,1746
1642475753,E,1745
1642476987,Q,1747
1642477584,Q,1748
1642478316,E,1635
1642478316,R,1639
1642479249,Q,1749
1642480212,E,1631
1642480212,R,1640
1642480514,E,1603
1642480514,R,1614
1642481151,E,1617
1642481183,E,1618
1642481382,E,1634
1642481957,E,1602
1642482425,E,1637
1642482425,R,1615
1642482510,E,1636
1642485837,Q,1750
1642486959,E,1610
1642486959,R,1620
1642487246,E,1640
1642487246,R,1621
1642487707,E,1639
1642487707,R,1641
1642490356,Q,1751
1642490368,Q,1752
1642492203,Q,1753
1642494579,E,1605
1642494579,R,1622
1642496027,Q,1754
1642498099,E,1615
1642498099,R,1624
1642498099,R,1625
1642498099,R,1642
1642498597,E,1641
1642498597,R,1643
1642498641,Q,1755
1642499174,E,1614
1642499174,R,1626
1642499174,R,1630
1642499457,E,1612
1642499457,R,1627
1642499689,Q,1756
1642500119,Q,1757
1642500176,Q,1758
1642500343,Q,1759
1642500362,Q,1760
1642500367,Q,1761
1642503447,E,1613
1642503447,R,1628
1642503447,R,1638
1642503506,E,1638
1642503506,R,1644
1642505300,E,1624
1642505300,R,1645
1642505300,R,1649
1642505320,E,1625
1642505320,R,1646
1642505840,Q,1762
1642505851,Q,1763
1642505854,Q,1764
1642505890,E,1627
1642505890,R,1647
1642505890,R,1648
1642505890,R,1650
1642505890,R,1651
1642505890,R,1652
1642505890,R,1653
1642505890,R,1656
1642506246,E,1626
1642506246,R,1753
1642506246,R,1755
1642506300,E,1753
1642506300,R,1757
1642506431,E,1755
1642506431,R,1758
1642506460,E,1757
1642506460,R,1759
1642506604,E,1758
1642506604,R,1760
1642506658,E,1759
1642506698,E,1653
1642506698,R,1761
1642506739,E,1760
1642506879,E,1761
1642507560,E,1642
1642507882,E,1643
1642507882,R,1664
1642508568,E,1620
1642508868,E,1621
1642508868,R,1654
1642513255,E,1650
1642513316,E,1648
1642513316,R,1655
1642514875,E,1651
1642514875,R,1657
1642516217,E,1649
1642516728,E,1656
1642516728,R,1680
1642516728,R,1756
1642516765,E,1652
1642516765,R,1682
1642516786,E,1680
1642516786,R,1683
1642517576,E,1630
1642518734,E,1664
1642519180,E,1622
1642519180,R,1658
1642520350,E,1756
1642520350,R,1659
1642520664,E,1683
1642520664,R,1684
1642525032,E,1628
1642525032,R,1665
1642525032,R,1681
1642525168,E,1644
1642525208,E,1682
1642525208,R,1694
1642526962,E,1645
1642526962,R,1677
1642526962,R,1678
1642526964,E,1646
1642526964,R,1679
1642527578,E,1647
1642527578,R,1695
1642527578,R,1697
1642527637,E,1695
1642527637,R,1698
1642529102,Q,1765
1642529321,E,1684
1642529321,R,1699
1642531516,E,1694
1642531877,E,1654
1642531877,R,1666
1642532210,E,1658
1642532210,R,1685
1642532210,R,1701
1642532394,E,1681
1642532394,R,1714
1642533749,E,1666
1642533749,R,1667
1642534973,E,1655
1642534973,R,1702
1642535058,E,1659
1642535058,R,1693
1642535508,E,1657
1642535508,R,1710
1642535579,E,1667
1642535579,R,1668
1642535609,E,1710
1642535609,R,1712
1642536443,Q,1766
1642536460,Q,1767
1642536467,Q,1768
1642537420,E,1668
1642537420,R,1669
1642538492,E,1698
1642538492,R,1715
1642538499,E,1697
1642538499,R,1716
1642539280,E,1669
1642539280,R,1670
1642540179,E,1699
1642540179,R,1717
1642541110,E,1670
1642541110,R,1671
1642542693,E,1714
1642542693,R,1718
1642542958,E,1671
1642542958,R,1672
1642542985,Q,1769
1642544837,E,1672
1642544837,R,1673
1642545176,Q,1770
1642546570,Q,1771
1642546572,Q,1772
1642546575,Q,1773
1642546687,E,1665
1642546687,R,1766
1642546708,E,1673
1642546708,R,1674
1642546748,E,1766
1642546748,R,1713
1642546959,Q,1774
1642546972,Q,1775
1642548040,E,1716
1642548040,R,1720
1642548229,E,1715
1642548229,R,1721
1642548292,E,1721
1642548292,R,1722
1642548337,E,1722
1642548337,R,1724
1642548416,Q,1776
1642548476,E,1677
1642548476,R,1725
1642548564,E,1678
1642548564,R,1767
1642548564,R,1768
1642548584,E,1674
1642548584,R,1675
1642548599,E,1679
1642548599,R,1726
1642548599,R,1727
1642548624,E,1768
1642548624,R,1728
1642548657,E,1727
1642548657,R,1729
1642548793,E,1767
1642548793,R,1730
1642548833,Q,1777
1642548837,Q,1778
1642548842,Q,1779
1642548847,Q,1781
1642548847,Q,1780
1642548849,Q,1782
1642548851,Q,1783
1642548856,Q,1784
1642548866,Q,1785
1642548870,Q,1786
1642548874,Q,1787
1642548888,Q,1788
1642548892,Q,1789
1642548896,Q,1790
1642548909,Q,1791
1642548913,Q,1792
1642549630,E,1717
1642549630,R,1731
1642549792,Q,1793
1642549798,Q,1794
1642549803,Q,1795
1642550227,E,1675
1642550227,R,1686
1642550653,E,1701
1642550653,R,1732
1642550653,R,1733
1642550732,E,1732
1642550732,R,1734
1642550964,Q,1796
1642551004,Q,1797
1642551042,Q,1798
1642551060,Q,1799
1642551258,Q,1800
1642551261,Q,1801
1642551264,Q,1802
1642551359,E,1686
1642551359,R,1687
1642551545,E,1726
1642551545,R,1737
1642552090,Q,1803
1642552098,Q,1804
1642553469,E,1687
1642553469,R,1688
1642553539,E,1718
1642553539,R,1738
1642553794,Q,1805
1642554801,Q,1806
1642555041,Q,1807
1642555287,Q,1808
1642555437,Q,1809
1642556043,Q,1810
1642556234,E,1688
1642556234,R,1689
1642556530,E,1702
1642556530,R,1785
1642556530,R,1791
1642556616,Q,1811
1642556915,Q,1812
1642557238,E,1712
1642557238,R,1786
1642557381,E,1693
1642557381,R,1739
1642558202,E,1689
1642558202,R,1690
1642558282,E,1791
1642558291,E,1785
1642558371,Q,1813
1642558454,Q,1814
1642558458,Q,1815
1642558473,Q,1816
1642558478,Q,1817
1642558492,Q,1818
1642558497,Q,1819
1642558513,Q,1820
1642558518,Q,1821
1642558534,Q,1822
1642558539,Q,1823
1642558543,Q,1824
1642558544,Q,1825
1642558554,Q,1827
1642558554,Q,1826
1642558559,Q,1828
1642558576,Q,1829
1642558581,Q,1830
1642558587,Q,1831
1642558944,E,1720
1642558962,E,1786
1642558962,R,1691
1642559204,E,1724
1642559204,R,1796
1642559320,E,1725
1642559320,R,1792
1642559433,E,1730
1642559433,R,1799
1642559435,E,1690
1642559435,R,1692
1642559485,E,1728
1642559527,E,1729
1642559527,R,1743
1642559732,E,1796
1642559978,E,1731
1642560130,E,1691
1642560130,R,1696
1642560130,R,1711
1642560130,R,1797
1642560443,E,1692
1642560443,R,1798
1642560443,R,1803
1642560443,R,1804
1642560443,R,1824
1642560443,R,1827
1642560509,E,1824
1642560540,E,1804
1642560546,E,1827
1642560563,E,1803
1642560573,E,1797
1642560778,Q,1832
1642560782,Q,1833
1642560912,E,1737
1642561081,E,1792
1642561130,E,1798
1642561349,E,1799
1642561503,E,1733
1642561604,E,1734
1642561604,R,1703
1642561753,Q,1834
1642562186,Q,1835
1642562633,Q,1836
1642562638,Q,1837
1642562642,Q,1838
1642563062,Q,1839
1642563869,Q,1840
1642564302,Q,1841
1642564411,E,1738
1642564411,R,1746
1642564618,Q,1842
1642564639,Q,1843
1642564659,Q,1844
1642564718,E,1685
1642564718,R,1719
1642567040,E,1739
1642567040,R,1754
1642567080,E,1754
1642567080,R,1762
1642567761,E,1746
1642567761,R,1763
1642568409,E,1713
1642568409,R,1744
1642570061,E,1744
1642570061,R,1747
1642570360,E,1743
1642570360,R,1764
1642570422,E,1764
1642570422,R,1769
1642570754,Q,1845
1642572296,Q,1846
1642573149,E,1711
1642573149,R,1748
1642573149,R,1771
1642573149,R,1772
1642573768,E,1769
1642573768,R,1773
1642574753,E,1763
1642574753,R,1774
1642576464,Q,1847
1642577135,E,1762
1642577135,R,1775
1642579385,E,1719
1642579385,R,1777
1642582947,E,1777
1642582947,R,1778
1642582947,R,1779
1642582947,R,1781
1642582947,R,1780
1642583250,Q,1848
1642583414,E,1772
1642583414,R,1782
1642583542,E,1771
1642583542,R,1787
1642584133,E,1773
1642584133,R,1788
1642585421,E,1774
1642585421,R,1793
1642586466,E,1781
1642586466,R,1794
1642586473,E,1778
1642586473,R,1795
1642587097,E,1787
1642587097,R,1800
1642587718,E,1788
1642587718,R,1801
1642587911,E,1775
1642587911,R,1802
1642588015,E,1802
1642588015,R,1805
1642588054,E,1805
1642588054,R,1810
1642590173,E,1810
1642590173,R,1811
1642591555,E,1801
1642591555,R,1812
1642591656,E,1747
1642591656,R,1783
1642593381,E,1780
1642593381,R,1813
1642593556,E,1779
1642593556,R,1820
1642593977,E,1782
1642593977,R,1821
1642594543,E,1748
1642594543,R,1784
1642595115,Q,1849
1642595200,E,1783
1642595200,R,1789
1642595556,E,1793
1642595556,R,1822
1642595914,E,1820
1642595914,R,1823
1642596259,Q,1850
1642596794,E,1794
1642596794,R,1829
1642596931,E,1795
1642596931,R,1830
1642597291,E,1800
1642597291,R,1832
1642598109,E,1784
1642598109,R,1790
1642598273,E,1823
1642598273,R,1834
1642598738,E,1789
1642598738,R,1816
1642599121,E,1822
1642599175,E,1829
1642599175,R,1817
1642600476,E,1830
1642600787,E,1696
1642601004,E,1811
1642601100,E,1816
1642601120,E,1821
1642601641,E,1790
1642601986,E,1834
1642602387,E,1812
1642602726,E,1817
1642602726,R,1704
1642604243,E,1813
1642604243,R,1833
1642607601,E,1832
1642607601,R,1836
1642614486,E,1833
1642614486,R,1837
1642615737,Q,1851
1642615742,Q,1852
1642615746,Q,1853
1642618110,E,1836
1642618110,R,1838
1642624755,E,1837
1642624755,R,1843
1642626010,Q,1854
1642626229,Q,1855
1642628048,Q,1856
1642628147,Q,1857
1642628608,E,1838
1642628608,R,1846
1642631954,E,1843
1642631954,R,1847
1642632218,Q,1858
1642632786,Q,1859
1642632796,Q,1860
1642632800,Q,1861
1642633122,Q,1862
1642634248,Q,1863
1642634854,Q,1864
1642635040,Q,1866
1642635040,Q,1865
1642636364,Q,1867
1642636583,Q,1868
1642636605,Q,1869
1642636644,Q,1870
1642636653,Q,1871
1642636669,Q,1872
1642636687,Q,1873
1642636702,Q,1874
1642636703,Q,1875
1642636980,Q,1876
1642636995,Q,1877
1642637207,Q,1878
1642639462,E,1846
1642639462,R,1848
1642639562,E,1848
1642639562,R,1850
1642639604,E,1850
1642639604,R,1851
1642642549,Q,1879
1642642792,E,1847
1642642792,R,1852
1642643330,Q,1880
1642643338,Q,1881
1642643367,E,1851
1642643367,R,1853
1642644686,Q,1882
1642645111,E,1852
1642645111,R,1857
1642646723,E,1703
1642646723,R,1705
1642646884,E,1853
1642646884,R,1859
1642646925,E,1859
1642646925,R,1860
1642647002,E,1860
1642647002,R,1861
1642647299,Q,1883
1642648340,Q,1884
1642648354,Q,1885
1642648357,Q,1886
1642648559,Q,1887
1642648973,Q,1888
1642649357,E,1861
1642649357,R,1862
1642649385,Q,1889
1642649413,E,1862
1642649413,R,1865
1642649775,Q,1890
1642650166,Q,1891
1642650594,Q,1892
1642653484,Q,1893
1642653781,Q,1894
1642655402,E,1857
1642655402,R,1867
1642655881,Q,1895
1642655886,Q,1896
1642655897,Q,1897
1642658770,Q,1898
1642659109,Q,1899
1642659332,Q,1900
1642659796,Q,1901
1642659854,Q,1902
1642659871,Q,1903
1642660238,E,1865
1642660238,R,1868
1642661439,Q,1904
1642661995,Q,1905
1642662322,Q,1906
1642662420,Q,1907
1642666241,E,1867
1642666241,R,1869
1642666642,E,1869
1642666642,R,1872
1642667731,E,1872
1642667731,R,1874
1642668476,Q,1908
1642669351,Q,1909
1642669568,Q,1910
1642671091,E,1868
1642671091,R,1876
1642671932,Q,1911
1642671935,Q,1912
1642671938,Q,1913
1642676499,Q,1914
1642677975,Q,1915
1642678017,E,1874
1642678017,R,1877
1642678460,Q,1916
1642678465,Q,1917
1642678479,Q,1918
1642679364,Q,1919
1642679368,Q,1920
1642679371,Q,1921
1642679384,Q,1922
1642679387,Q,1923
1642680100,Q,1924
1642680524,E,1876
1642680524,R,1878
1642680856,Q,1925
1642684343,Q,1926
1642684362,Q,1927
1642684384,Q,1928
1642684407,Q,1929
1642684424,Q,1930
1642684445,Q,1931
1642687622,Q,1932
1642687811,E,1704
1642687811,R,1706
1642687918,Q,1933
1642688112,Q,1934
1642688456,Q,1935
1642688838,E,1877
1642688838,R,1883
1642691406,E,1878
1642691406,R,1885
1642692196,E,1883
1642692196,R,1889
1642692316,E,1889
1642692316,R,1890
1642692419,E,1890
1642692419,R,1891
1642693750,E,1885
1642693750,R,1893
1642694011,E,1891
1642694011,R,1895
1642696343,E,1895
1642696343,R,1896
1642697108,E,1893
1642697108,R,1898
1642699885,E,1896
1642699885,R,1899
1642703525,Q,1936
1642705309,Q,1937
1642705714,Q,1938
1642709354,E,1898
1642709354,R,1900
1642710788,E,1899
1642710788,R,1901
1642711658,Q,1939
1642712702,Q,1940
1642713013,Q,1941
1642713015,Q,1942
1642713017,Q,1943
1642715191,Q,1944
1642715959,Q,1945
1642716065,Q,1946
1642717966,Q,1947
1642718063,Q,1948
1642718309,Q,1949
1642718362,Q,1950
1642718368,Q,1951
1642718382,Q,1952
1642720274,E,1900
1642720274,R,1905
1642721354,Q,1953
1642721434,Q,1954
1642721458,Q,1955
1642721461,Q,1956
1642721701,Q,1957
1642721740,E,1901
1642721740,R,1906
1642721760,Q,1958
1642724454,Q,1959
1642726951,Q,1960
1642727348,Q,1961
1642727707,Q,1962
1642728240,Q,1963
1642731188,E,1905
1642731188,R,1907
1642731827,E,1705
1642731827,R,1707
1642732542,Q,1964
1642732544,Q,1965
1642732547,Q,1966
1642732623,E,1906
1642732623,R,1908
1642733561,Q,1967
1642733563,Q,1968
1642733565,Q,1969
1642735020,Q,1970
1642735636,Q,1971
1642735657,Q,1972
1642736080,Q,1973
1642736083,Q,1974
1642736086,Q,1975
1642736563,Q,1976
1642736575,Q,1977
1642736578,Q,1978
1642737158,Q,1979
1642737162,Q,1980
1642737164,Q,1981
1642737847,Q,1982
1642743230,Q,1983
1642743250,Q,1984
1642743268,Q,1985
1642743443,E,1907
1642743443,R,1911
1642743485,E,1911
1642743485,R,1912
1642743494,E,1908
1642743494,R,1913
1642743594,E,1913
1642743594,R,1915
1642743613,E,1915
1642743613,R,1916
1642743674,E,1916
1642743674,R,1917
1642743732,E,1917
1642743732,R,1918
